time_sec,mode,iq_cmd_amp_ideal,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
1.8081046530005551,sin,2.165602932771493,2.165602932771493,134,2.1591796875,44,0.708984375,1.4501953125,1842.2
1.8100609720004286,sin,2.146226189638975,2.146226189638975,133,2.14306640625,52,0.837890625,1.30517578125,1844.6000000000001
1.8121061980000377,sin,2.125882182879495,2.125882182879495,132,2.126953125,68,1.095703125,1.03125,1839.8000000000002
1.8140904689989839,sin,2.1060606116318237,2.1060606116318237,131,2.11083984375,37,0.59619140625,1.5146484375,1834.7
1.8160598929989646,sin,2.0863064255077,2.0863064255077,129,2.07861328125,13,0.20947265625,1.869140625,1837.0
1.8181108200005838,sin,2.0656498488665287,2.0656498488665287,128,2.0625,49,0.78955078125,1.27294921875,1848.5
1.8200682810002036,sin,2.0458546520156013,2.0458546520156013,127,2.04638671875,4,0.064453125,1.98193359375,1845.0
1.8220569209988753,sin,2.0256649297231757,2.0256649297231757,126,2.0302734375,27,0.43505859375,1.59521484375,1832.8000000000002
1.8241106829991622,sin,2.004731073612747,2.004731073612747,124,1.998046875,29,0.46728515625,1.53076171875,1823.5
1.8261060549994,sin,1.9843124447544396,1.9843124447544396,123,1.98193359375,32,0.515625,1.46630859375,1835.5
1.8280762909998884,sin,1.9640745211811443,1.9640745211811443,122,1.9658203125,42,0.6767578125,1.2890625,1847.4
1.8301034229989455,sin,1.9431736410800184,1.9431736410800184,121,1.94970703125,34,0.5478515625,1.40185546875,1845.1000000000001
1.832091631998992,sin,1.9225975205010024,1.9225975205010024,119,1.91748046875,69,1.11181640625,0.8056640625,1833.8000000000002
1.83407586300018,sin,1.9019877844012396,1.9019877844012396,118,1.9013671875,5,0.08056640625,1.82080078125,1831.6000000000001
1.836104037000041,sin,1.8808452478150741,1.8808452478150741,117,1.88525390625,37,0.59619140625,1.2890625,1839.5
1.8381040679996659,sin,1.8599213044956477,1.8599213044956477,115,1.85302734375,26,0.4189453125,1.43408203125,1852.0
1.840074554000239,sin,1.8392346416080878,1.8392346416080878,114,1.8369140625,34,0.5478515625,1.2890625,1845.8000000000002
1.842105833999085,sin,1.8178359784122768,1.8178359784122768,113,1.82080078125,36,0.580078125,1.24072265625,1826.9
1.8440619929988316,sin,1.797158701030424,1.797158701030424,112,1.8046875,2,0.0322265625,1.7724609375,1821.9
1.8460897959994327,sin,1.7756524852333266,1.7756524852333266,110,1.7724609375,51,0.82177734375,0.95068359375,1834.7
1.848075058998802,sin,1.7545276183799192,1.7545276183799192,109,1.75634765625,5,0.08056640625,1.67578125,1850.4
1.8500899279988516,sin,1.7330179399748733,1.7330179399748733,108,1.740234375,89,1.43408203125,0.30615234375,1848.9
1.852076273999046,sin,1.7117447839399502,1.7117447839399502,106,1.7080078125,47,0.75732421875,0.95068359375,1832.3000000000002
1.8541038170005777,sin,1.6899616813205884,1.6899616813205884,105,1.69189453125,22,0.3544921875,1.33740234375,1829.6000000000001
1.8560963639993133,sin,1.6684877546430301,1.6684877546430301,104,1.67578125,39,0.62841796875,1.04736328125,1838.4
1.8580750149994856,sin,1.6470988882342223,1.6470988882342223,102,1.6435546875,-5,-0.08056640625,1.72412109375,1851.0
1.8601048919990717,sin,1.6250901485621405,1.6250901485621405,101,1.62744140625,53,0.85400390625,0.7734375,1847.8000000000002
1.862091707998843,sin,1.603484288530808,1.603484288530808,100,1.611328125,6,0.0966796875,1.5146484375,1828.7
1.8640741260005598,sin,1.581863990708305,1.581863990708305,98,1.5791015625,52,0.837890625,0.7412109375,1821.3000000000002
1.8660901370003558,sin,1.559814407219142,1.559814407219142,97,1.56298828125,43,0.69287109375,0.8701171875,1833.9
1.8681166679998569,sin,1.5375867063068838,1.5375867063068838,95,1.53076171875,49,0.78955078125,0.7412109375,1847.6000000000001
1.870075161999921,sin,1.5160460303873429,1.5160460303873429,94,1.5146484375,89,1.43408203125,0.08056640625,1849.5
1.872104488000332,sin,1.493665769020779,1.493665769020779,93,1.49853515625,41,0.66064453125,0.837890625,1837.8000000000002
1.8740908429990668,sin,1.4717006090724436,1.4717006090724436,91,1.46630859375,48,0.7734375,0.69287109375,1833.5
1.8760759769993456,sin,1.449691693460047,1.449691693460047,90,1.4501953125,6,0.0966796875,1.353515625,1839.9
1.8781631309993827,sin,1.4264909069014062,1.4264909069014062,89,1.43408203125,34,0.5478515625,0.88623046875,1842.9
1.88006448699889,sin,1.4053020395362203,1.4053020395362203,87,1.40185546875,48,0.7734375,0.62841796875,1846.8000000000002
1.8820547199993598,sin,1.3830690205009786,1.3830690205009786,86,1.3857421875,25,0.40283203125,0.98291015625,1832.5
1.8840580169999157,sin,1.360635461870962,1.360635461870962,84,1.353515625,50,0.8056640625,0.5478515625,1828.5
1.886058509000577,sin,1.3381795344433263,1.3381795344433263,83,1.33740234375,-2,-0.0322265625,1.36962890625,1835.9
1.888058820999504,sin,1.3156727796467351,1.3156727796467351,82,1.3212890625,64,1.03125,0.2900390625,1842.9
1.890059602999827,sin,1.2931087616132702,1.2931087616132702,80,1.2890625,58,0.9345703125,0.3544921875,1846.7
1.8920541739989858,sin,1.2705639358444085,1.2705639358444085,79,1.27294921875,68,1.095703125,0.17724609375,1840.5
1.8940580029993725,sin,1.2478642317703246,1.2478642317703246,77,1.24072265625,28,0.451171875,0.78955078125,1838.9
1.8960580940001819,sin,1.2251575577462008,1.2251575577462008,76,1.224609375,24,0.38671875,0.837890625,1842.9
1.8980584860000818,sin,1.2023990841345014,1.2023990841345014,75,1.20849609375,39,0.62841796875,0.580078125,1842.2
1.9000584469995374,sin,1.1795980420328935,1.1795980420328935,73,1.17626953125,26,0.4189453125,0.75732421875,1842.9
1.9020587790000718,sin,1.1567461906459502,1.1567461906459502,72,1.16015625,49,0.78955078125,0.37060546875,1832.1000000000001
1.9040581789995485,sin,1.133859336725886,1.133859336725886,70,1.1279296875,10,0.1611328125,0.966796875,1835.2
1.90605886099911,sin,1.1109130291152112,1.1109130291152112,69,1.11181640625,46,0.7412109375,0.37060546875,1842.8000000000002
1.9080585219999193,sin,1.0879345781623446,1.0879345781623446,68,1.095703125,56,0.90234375,0.193359375,1842.7
1.9100576910004747,sin,1.0649188614040281,1.0649188614040281,66,1.0634765625,67,1.07958984375,-0.01611328125,1841.9
1.9120623809994868,sin,1.0417974037938333,1.0417974037938333,65,1.04736328125,46,0.7412109375,0.30615234375,1840.5
1.914058885000486,sin,1.0187292909019254,1.0187292909019254,63,1.01513671875,22,0.3544921875,0.66064453125,1844.4
1.9160589769999206,sin,0.9955795366014658,0.9955795366014658,62,0.9990234375,35,0.56396484375,0.43505859375,1849.6000000000001
1.9180578060004336,sin,0.9724051303264176,0.9724051303264176,60,0.966796875,24,0.38671875,0.580078125,1845.8000000000002
1.9200577169995086,sin,0.9491798044451786,0.9491798044451786,59,0.95068359375,40,0.64453125,0.30615234375,1835.2
1.9220610140000645,sin,0.9258775929714218,0.9258775929714218,57,0.91845703125,15,0.24169921875,0.6767578125,1829.6000000000001
1.9240554549996887,sin,0.902641962679906,0.902641962679906,56,0.90234375,44,0.708984375,0.193359375,1837.5
1.9260591929996735,sin,0.8792623368247823,0.8792623368247823,55,0.88623046875,13,0.20947265625,0.6767578125,1848.4
1.9280580319991714,sin,0.8559051578098429,0.8559051578098429,53,0.85400390625,64,1.03125,-0.17724609375,1847.9
1.9300572809988807,sin,0.832509427015832,0.832509427015832,52,0.837890625,70,1.1279296875,-0.2900390625,1837.9
1.9320578139995632,sin,0.8090657976931768,0.8090657976931768,50,0.8056640625,8,0.12890625,0.6767578125,1836.3000000000002
1.9340582650002034,sin,0.7855911736970185,0.7855911736970185,49,0.78955078125,36,0.580078125,0.20947265625,1843.1000000000001
1.9360573649992148,sin,0.762101406686406,0.762101406686406,47,0.75732421875,-4,-0.064453125,0.82177734375,1853.5
1.938062565999644,sin,0.7385097556799515,0.7385097556799515,46,0.7412109375,51,0.82177734375,-0.08056640625,1850.9
1.9400581279987819,sin,0.7150024122962065,0.7150024122962065,44,0.708984375,18,0.2900390625,0.4189453125,1833.4
1.9420572479994007,sin,0.691424979738111,0.691424979738111,43,0.69287109375,31,0.49951171875,0.193359375,1824.9
1.944057900000189,sin,0.667802175536106,0.667802175536106,41,0.66064453125,43,0.69287109375,-0.0322265625,1835.9
1.9460569299990311,sin,0.6441721741506095,0.6441721741506095,40,0.64453125,3,0.04833984375,0.59619140625,1851.6000000000001
1.9480574919998617,sin,0.6204986282501274,0.6204986282501274,39,0.62841796875,95,1.53076171875,-0.90234375,1853.0
1.950057181999,sin,0.5968109070307903,0.5968109070307903,37,0.59619140625,40,0.64453125,-0.04833984375,1839.5
1.9520573239988153,sin,0.5730942698631186,0.5730942698631186,36,0.580078125,35,0.56396484375,0.01611328125,1834.8000000000002
1.9540569639993919,sin,0.5493609655861679,0.5493609655861679,34,0.5478515625,23,0.37060546875,0.17724609375,1840.1000000000001
1.9560577569991437,sin,0.5255922780079907,0.5255922780079907,33,0.53173828125,21,0.33837890625,0.193359375,1852.1000000000001
1.9580573469993396,sin,0.5018171342196527,0.5018171342196527,31,0.49951171875,64,1.03125,-0.53173828125,1853.7
1.9600563759995566,sin,0.47802886621187657,0.47802886621187657,30,0.4833984375,-4,-0.064453125,0.5478515625,1835.1000000000001
1.9620572189996892,sin,0.4542001329386717,0.4542001329386717,28,0.451171875,53,0.85400390625,-0.40283203125,1826.7
1.9640575109988276,sin,0.43036002289089764,0.43036002289089764,27,0.43505859375,13,0.20947265625,0.2255859375,1833.7
1.9660579729988967,sin,0.40650088974039517,0.40650088974039517,25,0.40283203125,46,0.7412109375,-0.33837890625,1849.0
1.9680570420005097,sin,0.38264233179324875,0.38264233179324875,24,0.38671875,99,1.59521484375,-1.20849609375,1852.1000000000001
1.970057934999204,sin,0.35874689236390866,0.35874689236390866,22,0.3544921875,45,0.72509765625,-0.37060546875,1842.0
1.9720569940000132,sin,0.3348591990801068,0.3348591990801068,21,0.33837890625,30,0.4833984375,-0.14501953125,1837.8000000000002
1.9740597199997865,sin,0.3109144440907057,0.3109144440907057,19,0.30615234375,28,0.451171875,-0.14501953125,1841.7
1.9760572470004263,sin,0.2870195879726625,0.2870195879726625,18,0.2900390625,38,0.6123046875,-0.322265625,1848.0
1.9780582900002628,sin,0.2630713403566473,0.2630713403566473,16,0.2578125,29,0.46728515625,-0.20947265625,1848.0
1.9800581500003318,sin,0.2391268633330886,0.2391268633330886,15,0.24169921875,34,0.5478515625,-0.30615234375,1833.8000000000002
1.982057700999576,sin,0.21517664914141568,0.21517664914141568,13,0.20947265625,14,0.2255859375,-0.01611328125,1832.1000000000001
1.9840583029999834,sin,0.1912053487502115,0.1912053487502115,12,0.193359375,47,0.75732421875,-0.56396484375,1840.2
1.9860584540001582,sin,0.16723190174153635,0.16723190174153635,10,0.1611328125,40,0.64453125,-0.4833984375,1847.3000000000002
1.9880583649992332,sin,0.14325472946697707,0.14325472946697707,9,0.14501953125,81,1.30517578125,-1.16015625,1844.3000000000002
1.9900574040002539,sin,0.11928236029378855,0.11928236029378855,7,0.11279296875,41,0.66064453125,-0.5478515625,1841.2
1.9920578359997307,sin,0.09528857711961874,0.09528857711961874,6,0.0966796875,2,0.0322265625,0.064453125,1842.2
1.9940568959991651,sin,0.0713074903259641,0.0713074903259641,4,0.064453125,37,0.59619140625,-0.53173828125,1849.6000000000001
1.9960571470001014,sin,0.04730930128406105,0.04730930128406105,3,0.04833984375,1,0.01611328125,0.0322265625,1848.0
1.9980573689990706,sin,0.02330959207285659,0.02330959207285659,1,0.01611328125,53,0.85400390625,-0.837890625,1838.4
2.0000567480001337,sin,-0.000680922387117302,-0.000680922387117302,0,0.0,17,0.27392578125,-0.27392578125,1828.8000000000002
2.002057490999505,sin,-0.024687776331555503,-0.024687776331555503,-2,-0.0322265625,29,0.46728515625,-0.49951171875,1837.1000000000001
2.004058192998855,sin,-0.0486931629990347,-0.0486931629990347,-3,-0.04833984375,37,0.59619140625,-0.64453125,1850.5
2.006057372998839,sin,-0.07267836674705619,-0.07267836674705619,-5,-0.08056640625,28,0.451171875,-0.53173828125,1848.5
2.0080574339990562,sin,-0.09667127141414572,-0.09667127141414572,-6,-0.0966796875,80,1.2890625,-1.3857421875,1839.1000000000001
2.010057153998787,sin,-0.12065626979068331,-0.12065626979068331,-7,-0.11279296875,1,0.01611328125,-0.12890625,1835.9
2.0120579470003577,sin,-0.14464937197053723,-0.14464937197053723,-9,-0.14501953125,44,0.708984375,-0.85400390625,1843.6000000000001
2.0140582589992846,sin,-0.1686309931624521,-0.1686309931624521,-10,-0.1611328125,24,0.38671875,-0.5478515625,1855.0
2.016058750999946,sin,-0.19260811211702472,-0.19260811211702472,-12,-0.193359375,24,0.38671875,-0.580078125,1851.0
2.018057769999359,sin,-0.21655997730408924,-0.21655997730408924,-13,-0.20947265625,34,0.5478515625,-0.75732421875,1832.0
2.0200575509988994,sin,-0.24051242659516978,-0.24051242659516978,-15,-0.24169921875,0,0.0,-0.24169921875,1823.0
2.022058073000153,sin,-0.2644642529278573,-0.2644642529278573,-16,-0.2578125,53,0.85400390625,-1.11181640625,1837.6000000000001
2.0240571519989317,sin,-0.28838836797762496,-0.28838836797762496,-18,-0.2900390625,30,0.4833984375,-0.7734375,1852.9
2.026058985999043,sin,-0.3123340551404643,-0.3123340551404643,-19,-0.30615234375,68,1.095703125,-1.40185546875,1851.7
2.028056873999958,sin,-0.33622022483952624,-0.33622022483952624,-21,-0.33837890625,62,0.9990234375,-1.33740234375,1835.1000000000001
2.030057095000302,sin,-0.3601210182467071,-0.3601210182467071,-22,-0.3544921875,28,0.451171875,-0.8056640625,1830.0
2.0320573770004557,sin,-0.3840083197818855,-0.3840083197818855,-24,-0.38671875,20,0.322265625,-0.708984375,1839.0
2.034057318000123,sin,-0.4078763887652437,-0.4078763887652437,-25,-0.40283203125,21,0.33837890625,-0.7412109375,1851.0
2.036057057999642,sin,-0.4317259600825349,-0.4317259600825349,-27,-0.43505859375,36,0.580078125,-1.01513671875,1847.8000000000002
2.03805667800043,sin,-0.45555706243656763,-0.45555706243656763,-28,-0.451171875,16,0.2578125,-0.708984375,1822.9
2.04005707000033,sin,-0.4793793770208334,-0.4793793770208334,-30,-0.4833984375,26,0.4189453125,-0.90234375,1813.2
2.0420569910002087,sin,-0.5031771568126708,-0.5031771568126708,-31,-0.49951171875,22,0.3544921875,-0.85400390625,1823.3000000000002
2.044056802000341,sin,-0.5269537663305712,-0.5269537663305712,-33,-0.53173828125,9,0.14501953125,-0.6767578125,1827.8000000000002
2.0460580950002623,sin,-0.5507271733196685,-0.5507271733196685,-34,-0.5478515625,32,0.515625,-1.0634765625,1824.0
2.0480573249988083,sin,-0.5744543379519613,-0.5744543379519613,-36,-0.580078125,-3,-0.04833984375,-0.53173828125,1798.0
2.0500780049987952,sin,-0.5984130440348924,-0.5984130440348924,-37,-0.59619140625,20,0.322265625,-0.91845703125,1784.6000000000001
2.052092071999141,sin,-0.6222693453094914,-0.6222693453094914,-39,-0.62841796875,-12,-0.193359375,-0.43505859375,1786.3000000000002
2.054089307999675,sin,-0.6459016872117378,-0.6459016872117378,-40,-0.64453125,24,0.38671875,-1.03125,1789.0
2.056075012000292,sin,-0.6693723693786805,-0.6693723693786805,-42,-0.6767578125,20,0.322265625,-0.9990234375,1782.5
2.0581026549989474,sin,-0.6933118763967694,-0.6933118763967694,-43,-0.69287109375,-14,-0.2255859375,-0.46728515625,1755.8000000000002
2.0600762169997324,sin,-0.7165858635817631,-0.7165858635817631,-44,-0.708984375,4,0.064453125,-0.7734375,1742.8000000000002
2.0620557389993337,sin,-0.739902463918722,-0.739902463918722,-46,-0.7412109375,5,0.08056640625,-0.82177734375,1744.9
2.0640710089992353,sin,-0.7636107361803534,-0.7636107361803534,-47,-0.75732421875,-4,-0.064453125,-0.69287109375,1749.8000000000002
2.0660558119998313,sin,-0.7869306721996049,-0.7869306721996049,-49,-0.78955078125,-1,-0.01611328125,-0.7734375,1740.5
2.0680592890003027,sin,-0.8104389812279964,-0.8104389812279964,-50,-0.8056640625,2,0.0322265625,-0.837890625,1707.1000000000001
2.0700578180003504,sin,-0.8338572451485177,-0.8338572451485177,-52,-0.837890625,-19,-0.30615234375,-0.53173828125,1692.1000000000001
2.072057899000356,sin,-0.8572607856283903,-0.8572607856283903,-53,-0.85400390625,-17,-0.27392578125,-0.580078125,1690.2
2.0740592729998752,sin,-0.8806455769225245,-0.8806455769225245,-55,-0.88623046875,-10,-0.1611328125,-0.72509765625,1690.0
2.0760586420001346,sin,-0.9039721795080521,-0.9039721795080521,-56,-0.90234375,-5,-0.08056640625,-0.82177734375,1674.4
2.0780584730000555,sin,-0.9272684950431416,-0.9272684950431416,-58,-0.9345703125,7,0.11279296875,-1.04736328125,1652.0
2.080053704999955,sin,-0.9504747622480052,-0.9504747622480052,-59,-0.95068359375,-10,-0.1611328125,-0.78955078125,1638.8000000000002
2.0820578539987764,sin,-0.973747145327595,-0.973747145327595,-60,-0.966796875,-6,-0.0966796875,-0.8701171875,1631.5
2.084057664998909,sin,-0.9969306794950032,-0.9969306794950032,-62,-0.9990234375,-12,-0.193359375,-0.8056640625,1623.9
2.086057725999126,sin,-1.0200777547837871,-1.0200777547837871,-63,-1.01513671875,-13,-0.20947265625,-0.8056640625,1615.6000000000001
2.0880589289990894,sin,-1.043197738593338,-1.043197738593338,-65,-1.04736328125,2,0.0322265625,-1.07958984375,1608.8000000000002
2.0900579190001736,sin,-1.0662509910193667,-1.0662509910193667,-66,-1.0634765625,-4,-0.064453125,-0.9990234375,1576.7
2.0920583299994178,sin,-1.0892785347114189,-1.0892785347114189,-68,-1.095703125,-16,-0.2578125,-0.837890625,1558.0
2.094058282000333,sin,-1.112257789034957,-1.112257789034957,-69,-1.11181640625,-17,-0.27392578125,-0.837890625,1552.4
2.0960647339998104,sin,-1.13526760451124,-1.13526760451124,-70,-1.1279296875,-11,-0.17724609375,-0.95068359375,1546.6000000000001
