time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,hip_L_Joint_target_pos_rad
684.5999847,0.0757,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0841,-0.2312,0.2254,0,0,0,0,0,-0.0121,0.002,0.0609,0.0357,0.0034,0.0036,0.0054,-0.0091,0,0,0.128895935
684.6049847,0.0768,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.084,-0.2312,0.2233,0,0,0,0,0,-0.0121,0.002,0.0644,0.0357,0.0036,0.0033,0.0053,-0.009,0,0,0.131127765
684.6099847,0.0779,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.084,-0.2312,0.2213,0,0,0,0,0,-0.0121,0.002,0.0682,0.0357,0.0034,0.0035,0.0053,-0.0091,0,0,0.13335277
684.6149847,0.079,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0839,-0.2311,0.2193,0,0,0,0,0,-0.0121,0.002,0.0716,0.0357,0.0033,0.0037,0.0054,-0.0092,0,0,0.135570889
684.6199847,0.0801,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0839,-0.2311,0.2174,0,0,0,0,0,-0.0121,0.002,0.0753,0.0357,0.0036,0.0033,0.0053,-0.009,0,0,0.137782062
684.6249847,0.0812,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0838,-0.2311,0.2156,0,0,0,0,0,-0.0121,0.002,0.079,0.0357,0.0035,0.0035,0.0053,-0.0091,0,0,0.139986228
684.6299847,0.0822,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0837,-0.2311,0.2138,0,0,0,0,0,-0.0121,0.002,0.0827,0.0357,0.0035,0.0034,0.0053,-0.009,0,0,0.142183326
684.6349847,0.0833,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0837,-0.2311,0.2121,0,0,0,0,0,-0.0121,0.002,0.0863,0.0357,0.0034,0.0036,0.0054,-0.0091,0,0,0.144373296
684.6399847,0.0844,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0836,-0.2311,0.2104,0,0,0,0,0,-0.0122,0.002,0.0899,0.0357,0.0035,0.0034,0.0053,-0.009,0,0,0.146556079
684.6449847,0.0854,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0836,-0.2311,0.2088,0,0,0,0,0,-0.0122,0.002,0.0934,0.0357,0.0032,0.0038,0.0054,-0.0092,0,0,0.148731613
684.6499847,0.0864,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0835,-0.2311,0.2073,0,0,0,0,0,-0.0122,0.0021,0.0973,0.0357,0.0037,0.0032,0.0052,-0.0089,0,0,0.150899841
684.6549847,0.0875,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0834,-0.2311,0.2058,0,0,0,0,0,-0.0122,0.0021,0.1008,0.0357,0.0034,0.0035,0.0054,-0.0091,0,0,0.153060701
684.6599847,0.0885,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0834,-0.2311,0.2044,0,0,0,0,0,-0.0122,0.0021,0.1042,0.0357,0.0035,0.0034,0.0053,-0.009,0,0,0.155214136
684.6649847,0.0895,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0833,-0.231,0.203,0,0,0,0,0,-0.0122,0.0021,0.108,0.0357,0.0034,0.0035,0.0053,-0.0091,0,0,0.157360085
684.6699847,0.0905,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0833,-0.231,0.2017,0,0,0,0,0,-0.0122,0.0021,0.1117,0.0357,0.0034,0.0036,0.0053,-0.0091,0,0,0.159498491
684.6749847,0.0915,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0832,-0.231,0.2005,0,0,0,0,0,-0.0122,0.0021,0.1151,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.161629294
684.6799847,0.0925,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0831,-0.231,0.1994,0,0,0,0,0,-0.0122,0.0021,0.1187,0.0357,0.0036,0.0032,0.0052,-0.0089,0,0,0.163752436
684.6849847,0.0935,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0831,-0.231,0.1983,0,0,0,0,0,-0.0122,0.0021,0.1223,0.0357,0.0034,0.0035,0.0053,-0.0091,0,0,0.165867858
684.6899847,0.0945,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.083,-0.231,0.1973,0,0,0,0,0,-0.0122,0.0021,0.1259,0.0357,0.0033,0.0036,0.0054,-0.0091,0,0,0.167975504
684.6949847,0.0955,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0829,-0.231,0.1963,0,0,0,0,0,-0.0123,0.0021,0.1294,0.0357,0.0036,0.0033,0.0053,-0.009,0,0,0.170075315
684.6999847,0.0965,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0829,-0.231,0.1954,0,0,0,0,0,-0.0123,0.0021,0.1329,0.0357,0.0033,0.0037,0.0054,-0.0091,0,0,0.172167233
684.7049847,0.0974,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0828,-0.231,0.1946,0,0,0,0,0,-0.0123,0.0021,0.1364,0.0357,0.0036,0.0034,0.0053,-0.009,0,0,0.174251202
684.7099847,0.0984,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0828,-0.2309,0.1938,0,0,0,0,0,-0.0123,0.0021,0.1399,0.0357,0.0034,0.0035,0.0053,-0.0091,0,0,0.176327163
684.7149847,0.0994,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0827,-0.2309,0.1931,0,0,0,0,0,-0.0123,0.0021,0.1433,0.0356,0.0035,0.0035,0.0053,-0.009,0,0,0.17839506
684.7199847,0.1003,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0826,-0.2309,0.1925,0,0,0,0,0,-0.0123,0.0021,0.1466,0.0357,0.0035,0.0035,0.0053,-0.009,0,0,0.180454837
684.7249847,0.1013,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0826,-0.2309,0.1919,0,0,0,0,0,-0.0123,0.0021,0.1503,0.0357,0.0035,0.0034,0.0053,-0.009,0,0,0.182506437
684.7299847,0.1023,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0825,-0.2309,0.1914,0,0,0,0,0,-0.0123,0.0021,0.1536,0.0357,0.0034,0.0035,0.0053,-0.0091,0,0,0.184549804
684.7349847,0.1032,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0825,-0.2309,0.1909,0,0,0,0,0,-0.0123,0.0021,0.1569,0.0356,0.0035,0.0035,0.0053,-0.009,0,0,0.186584881
684.7399847,0.1042,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0824,-0.2309,0.1906,0,0,0,0,0,-0.0123,0.0021,0.1604,0.0356,0.0034,0.0036,0.0054,-0.0091,0,0,0.188611613
684.7449847,0.1051,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0823,-0.2309,0.1902,0,0,0,0,0,-0.0124,0.0021,0.1636,0.0356,0.0036,0.0033,0.0053,-0.009,0,0,0.190629944
684.7499847,0.1061,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0823,-0.2309,0.1899,0,0,0,0,0,-0.0124,0.0021,0.1668,0.0357,0.0035,0.0034,0.0053,-0.009,0,0,0.19263982
684.7549847,0.107,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0822,-0.2308,0.1897,0,0,0,0,0,-0.0124,0.0021,0.1702,0.0356,0.0033,0.0037,0.0054,-0.0092,0,0,0.194641184
684.7599847,0.108,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0822,-0.2308,0.1895,0,0,0,0,0,-0.0124,0.0021,0.1733,0.0356,0.0037,0.0032,0.0052,-0.0089,0,0,0.196633982
684.7649847,0.1089,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.0821,-0.2308,0.1894,0,0,0,0,0,-0.0124,0.0021,0.1767,0.0356,0.0033,0.0037,0.0054,-0.0092,0,0,0.19861816
684.7699847,0.1099,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.082,-0.2308,0.1894,0,0,0,0,0,-0.0124,0.0021,0.1798,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.200593662
684.7749847,0.1108,-0.0112,-0.0008,0.0033,-0.0017,0.0004,1.082,-0.2308,0.1894,0,0,0,0,0,-0.0124,0.0021,0.1831,0.0356,0.0034,0.0036,0.0053,-0.0091,0,0,0.202560436
684.7799847,0.1118,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0819,-0.2308,0.1894,0,0,0,0,0,-0.0124,0.0021,0.186,0.0356,0.0035,0.0033,0.0053,-0.009,0,0,0.204518426
684.7849847,0.1127,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0818,-0.2308,0.1895,0,0,0,0,0,-0.0124,0.0021,0.1893,0.0357,0.0034,0.0036,0.0053,-0.0091,0,0,0.206467579
684.7899847,0.1137,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0818,-0.2308,0.1896,0,0,0,0,0,-0.0124,0.0021,0.1922,0.0356,0.0037,0.0031,0.0052,-0.0089,0,0,0.208407843
684.7949847,0.1146,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0817,-0.2308,0.1898,0,0,0,0,0,-0.0124,0.0021,0.1953,0.0356,0.0033,0.0036,0.0054,-0.0091,0,0,0.210339162
684.7999847,0.1156,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0817,-0.2307,0.19,0,0,0,0,0,-0.0125,0.0021,0.1982,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.212261486
684.8049847,0.1165,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0816,-0.2307,0.1903,0,0,0,0,0,-0.0125,0.0021,0.2013,0.0356,0.0034,0.0035,0.0053,-0.009,0,0,0.21417476
684.8099847,0.1175,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0815,-0.2307,0.1905,0,0,0,0,0,-0.0125,0.0021,0.2041,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.216078933
684.8149847,0.1184,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0815,-0.2307,0.1909,0,0,0,0,0,-0.0125,0.0021,0.2071,0.0356,0.0034,0.0035,0.0053,-0.009,0,0,0.217973952
684.8199847,0.1194,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0814,-0.2307,0.1912,0,0,0,0,0,-0.0125,0.0021,0.2098,0.0356,0.0035,0.0035,0.0053,-0.009,0,0,0.219859766
684.8249847,0.1204,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0814,-0.2307,0.1916,0,0,0,0,0,-0.0125,0.0021,0.2128,0.0356,0.0036,0.0033,0.0052,-0.009,0,0,0.221736322
684.8299847,0.1213,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0813,-0.2307,0.1921,0,0,0,0,0,-0.0125,0.0021,0.2155,0.0356,0.0034,0.0034,0.0053,-0.009,0,0,0.223603569
684.8349847,0.1223,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0812,-0.2307,0.1925,0,0,0,0,0,-0.0125,0.0021,0.2184,0.0356,0.0033,0.0036,0.0054,-0.0091,0,0,0.225461457
684.8399847,0.1232,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0812,-0.2307,0.193,0,0,0,0,0,-0.0125,0.0021,0.2209,0.0356,0.0035,0.0033,0.0053,-0.009,0,0,0.227309933
684.8449847,0.1242,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0811,-0.2306,0.1935,0,0,0,0,0,-0.0125,0.0021,0.2235,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.229148948
684.8499847,0.1252,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.081,-0.2306,0.194,0,0,0,0,0,-0.0125,0.0021,0.2263,0.0356,0.0034,0.0036,0.0053,-0.0091,0,0,0.230978451
684.8549847,0.1262,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.081,-0.2306,0.1946,0,0,0,0,0,-0.0126,0.0021,0.2288,0.0356,0.0036,0.0033,0.0052,-0.009,0,0,0.232798391
684.8599847,0.1271,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0809,-0.2306,0.1952,0,0,0,0,0,-0.0126,0.0021,0.2316,0.0356,0.0033,0.0036,0.0054,-0.0091,0,0,0.23460872
684.8649847,0.1281,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0808,-0.2306,0.1957,0,0,0,0,0,-0.0126,0.0022,0.234,0.0356,0.0034,0.0035,0.0053,-0.0091,0,0,0.236409386
684.8699847,0.1291,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0808,-0.2306,0.1963,0,0,0,0,0,-0.0126,0.0022,0.2364,0.0356,0.0036,0.0033,0.0052,-0.009,0,0,0.238200342
684.8749847,0.1301,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0807,-0.2306,0.1969,0,0,0,0,0,-0.0126,0.0022,0.2387,0.0356,0.0034,0.0034,0.0053,-0.009,0,0,0.239981537
684.8799847,0.1311,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0806,-0.2306,0.1975,0,0,0,0,0,-0.0126,0.0022,0.2414,0.0356,0.0034,0.0035,0.0053,-0.0091,0,0,0.241752924
684.8849847,0.1321,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0806,-0.2305,0.1982,0,0,0,0,0,-0.0126,0.0022,0.2437,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.243514453
684.8899847,0.1331,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0805,-0.2305,0.1988,0,0,0,0,0,-0.0126,0.0022,0.246,0.0356,0.0036,0.0033,0.0052,-0.009,0,0,0.245266075
684.8949847,0.1341,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0805,-0.2305,0.1994,0,0,0,0,0,-0.0126,0.0022,0.2482,0.0356,0.0033,0.0036,0.0053,-0.0091,0,0,0.247007744
684.8999847,0.1351,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0804,-0.2305,0.2,0,0,0,0,0,-0.0126,0.0022,0.2504,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.248739412
684.9049847,0.1361,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0803,-0.2305,0.2006,0,0,0,0,0,-0.0126,0.0022,0.2526,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.25046103
684.9099847,0.1371,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0803,-0.2305,0.2012,0,0,0,0,0,-0.0127,0.0022,0.2548,0.0356,0.0035,0.0033,0.0052,-0.009,0,0,0.252172552
684.9149847,0.1381,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0802,-0.2305,0.2018,0,0,0,0,0,-0.0127,0.0022,0.2569,0.0356,0.0035,0.0034,0.0053,-0.009,0,0,0.253873931
684.9199847,0.1391,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0801,-0.2305,0.2024,0,0,0,0,0,-0.0127,0.0022,0.259,0.0356,0.0036,0.0032,0.0052,-0.009,0,0,0.25556512
684.9249847,0.1401,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0801,-0.2305,0.203,0,0,0,0,0,-0.0127,0.0022,0.2611,0.0356,0.0032,0.0037,0.0054,-0.0092,0,0,0.257246072
684.9299847,0.1411,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.08,-0.2304,0.2036,0,0,0,0,0,-0.0127,0.0022,0.2631,0.0355,0.0036,0.0032,0.0052,-0.0089,0,0,0.258916742
684.9349847,0.1421,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0799,-0.2304,0.2041,0,0,0,0,0,-0.0127,0.0022,0.2652,0.0356,0.0034,0.0035,0.0053,-0.0091,0,0,0.260577084
684.9399847,0.1432,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0799,-0.2304,0.2046,0,0,0,0,0,-0.0127,0.0022,0.2671,0.0355,0.0036,0.0033,0.0052,-0.009,0,0,0.262227053
684.9449847,0.1442,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0798,-0.2304,0.2051,0,0,0,0,0,-0.0127,0.0022,0.2691,0.0356,0.0033,0.0036,0.0053,-0.0091,0,0,0.263866602
684.9499847,0.1452,-0.0113,-0.0008,0.0033,-0.0017,0.0004,1.0797,-0.2304,0.2056,0,0,0,0,0,-0.0127,0.0022,0.271,0.0355,0.0036,0.0033,0.0052,-0.009,0,0,0.265495688
684.9549847,0.1463,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0797,-0.2304,0.2061,0,0,0,0,0,-0.0127,0.0022,0.2729,0.0355,0.0034,0.0035,0.0053,-0.0091,0,0,0.267114265
684.9599847,0.1473,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0796,-0.2304,0.2065,0,0,0,0,0,-0.0127,0.0022,0.2745,0.0355,0.0034,0.0035,0.0053,-0.0091,0,0,0.268722289
684.9649847,0.1483,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0795,-0.2304,0.2069,0,0,0,0,0,-0.0128,0.0022,0.2764,0.0355,0.0036,0.0033,0.0052,-0.009,0,0,0.270319717
684.9699847,0.1494,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0795,-0.2304,0.2073,0,0,0,0,0,-0.0128,0.0022,0.2782,0.0355,0.0035,0.0034,0.0053,-0.009,0,0,0.271906503
684.9749847,0.1504,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0794,-0.2303,0.2076,0,0,0,0,0,-0.0128,0.0022,0.2797,0.0355,0.0036,0.0032,0.0052,-0.0089,0,0,0.273482606
684.9799847,0.1514,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0794,-0.2303,0.2079,0,0,0,0,0,-0.0128,0.0022,0.2815,0.0355,0.0033,0.0035,0.0053,-0.0091,0,0,0.27504798
684.9849847,0.1525,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0793,-0.2303,0.2082,0,0,0,0,0,-0.0128,0.0022,0.2833,0.0356,0.0036,0.0032,0.0052,-0.0089,0,0,0.276602585
684.9899847,0.1535,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0792,-0.2303,0.2084,0,0,0,0,0,-0.0128,0.0022,0.2847,0.0355,0.0034,0.0034,0.0053,-0.009,0,0,0.278146376
684.9949847,0.1546,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0792,-0.2303,0.2086,0,0,0,0,0,-0.0128,0.0022,0.2864,0.0355,0.0035,0.0033,0.0052,-0.009,0,0,0.279679312
684.9999847,0.1556,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0791,-0.2303,0.2088,0,0,0,0,0,-0.0128,0.0022,0.288,0.0355,0.0033,0.0037,0.0054,-0.0091,0,0,0.281201351
685.0049847,0.1567,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.079,-0.2303,0.2089,0,0,0,0,0,-0.0128,0.0022,0.2894,0.0355,0.0036,0.0032,0.0052,-0.0089,0,0,0.282712451
685.0099847,0.1577,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.079,-0.2303,0.2089,0,0,0,0,0,-0.0128,0.0022,0.291,0.0355,0.0035,0.0034,0.0053,-0.009,0,0,0.28421257
685.0149847,0.1588,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0789,-0.2303,0.209,0,0,0,0,0,-0.0128,0.0022,0.2923,0.0355,0.0035,0.0034,0.0052,-0.009,0,0,0.285701667
685.0199847,0.1598,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0788,-0.2302,0.2089,0,0,0,0,0,-0.0129,0.0022,0.2939,0.0355,0.0035,0.0034,0.0052,-0.009,0,0,0.287179703
685.0249847,0.1608,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0788,-0.2302,0.2088,0,0,0,0,0,-0.0129,0.0022,0.2951,0.0355,0.0033,0.0036,0.0053,-0.0091,0,0,0.288646635
685.0299847,0.1619,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0787,-0.2302,0.2087,0,0,0,0,0,-0.0129,0.0022,0.2967,0.0355,0.0035,0.0033,0.0052,-0.009,0,0,0.290102423
685.0349847,0.1629,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0786,-0.2302,0.2085,0,0,0,0,0,-0.0129,0.0022,0.2979,0.0355,0.0035,0.0034,0.0053,-0.009,0,0,0.291547029
685.0399847,0.164,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0786,-0.2302,0.2083,0,0,0,0,0,-0.0129,0.0022,0.2993,0.0355,0.0035,0.0033,0.0052,-0.009,0,0,0.292980412
685.0449847,0.165,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0785,-0.2302,0.208,0,0,0,0,0,-0.0129,0.0022,0.3008,0.0355,0.0033,0.0036,0.0053,-0.0091,0,0,0.294402533
685.0499847,0.1661,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0784,-0.2302,0.2076,0,0,0,0,0,-0.0129,0.0022,0.3019,0.0355,0.0037,0.0031,0.0051,-0.0089,0,0,0.295813353
685.0549847,0.1671,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0784,-0.2302,0.2072,0,0,0,0,0,-0.0129,0.0022,0.3033,0.0355,0.0033,0.0036,0.0053,-0.0091,0,0,0.297212834
685.0599847,0.1681,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0783,-0.2301,0.2068,0,0,0,0,0,-0.0129,0.0022,0.3044,0.0355,0.0035,0.0033,0.0052,-0.009,0,0,0.298600936
685.0649847,0.1692,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0782,-0.2301,0.2062,0,0,0,0,0,-0.0129,0.0022,0.3057,0.0355,0.0034,0.0035,0.0053,-0.0091,0,0,0.299977622
685.0699847,0.1702,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0782,-0.2301,0.2057,0,0,0,0,0,-0.0129,0.0023,0.3067,0.0355,0.0036,0.0033,0.0052,-0.009,0,0,0.301342855
685.0749847,0.1712,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0781,-0.2301,0.205,0,0,0,0,0,-0.013,0.0023,0.308,0.0355,0.0034,0.0034,0.0053,-0.009,0,0,0.302696596
685.0799847,0.1722,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0781,-0.2301,0.2043,0,0,0,0,0,-0.013,0.0023,0.3093,0.0355,0.0035,0.0033,0.0052,-0.009,0,0,0.304038808
685.0849847,0.1733,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.078,-0.2301,0.2036,0,0,0,0,0,-0.013,0.0023,0.3103,0.0355,0.0034,0.0034,0.0053,-0.009,0,0,0.305369456
685.0899847,0.1743,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0779,-0.2301,0.2028,0,0,0,0,0,-0.013,0.0023,0.3115,0.0355,0.0033,0.0036,0.0053,-0.0091,0,0,0.306688502
685.0949847,0.1753,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0779,-0.2301,0.2019,0,0,0,0,0,-0.013,0.0023,0.3127,0.0355,0.0036,0.0032,0.0052,-0.0089,0,0,0.30799591
685.0999847,0.1763,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0778,-0.2301,0.201,0,0,0,0,0,-0.013,0.0023,0.3139,0.0355,0.0032,0.0037,0.0054,-0.0092,0,0,0.309291644
685.1049847,0.1773,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0777,-0.23,0.2,0,0,0,0,0,-0.013,0.0023,0.3147,0.0355,0.0036,0.0032,0.0052,-0.0089,0,0,0.310575669
685.1099847,0.1783,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0777,-0.23,0.1989,0,0,0,0,0,-0.013,0.0023,0.3158,0.0355,0.0034,0.0034,0.0053,-0.009,0,0,0.31184795
685.1149847,0.1793,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0776,-0.23,0.1978,0,0,0,0,0,-0.013,0.0023,0.3169,0.0355,0.0035,0.0033,0.0052,-0.009,0,0,0.313108451
685.1199847,0.1803,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0775,-0.23,0.1966,0,0,0,0,0,-0.013,0.0023,0.318,0.0355,0.0034,0.0034,0.0053,-0.009,0,0,0.314357139
685.1249847,0.1812,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0775,-0.23,0.1954,0,0,0,0,0,-0.013,0.0023,0.319,0.0355,0.0035,0.0033,0.0052,-0.009,0,0,0.315593979
685.1299847,0.1822,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0774,-0.23,0.1941,0,0,0,0,0,-0.0131,0.0023,0.3201,0.0355,0.0033,0.0035,0.0053,-0.0091,0,0,0.316818936
685.1349847,0.1832,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0773,-0.23,0.1927,0,0,0,0,0,-0.0131,0.0023,0.3211,0.0355,0.0034,0.0034,0.0052,-0.009,0,0,0.318031978
685.1399847,0.1841,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0773,-0.23,0.1913,0,0,0,0,0,-0.0131,0.0023,0.322,0.0355,0.0036,0.0032,0.0052,-0.0089,0,0,0.319233071
685.1449847,0.1851,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0772,-0.2299,0.1898,0,0,0,0,0,-0.0131,0.0023,0.3233,0.0355,0.0033,0.0035,0.0053,-0.0091,0,0,0.320422183
685.1499847,0.186,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0771,-0.2299,0.1883,0,0,0,0,0,-0.0131,0.0023,0.3242,0.0355,0.0036,0.0032,0.0052,-0.0089,0,0,0.32159928
685.1549847,0.187,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0771,-0.2299,0.1867,0,0,0,0,0,-0.0131,0.0023,0.3251,0.0354,0.0033,0.0036,0.0053,-0.0091,0,0,0.322764331
685.1599847,0.1879,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.077,-0.2299,0.1851,0,0,0,0,0,-0.0131,0.0023,0.3262,0.0355,0.0035,0.0034,0.0052,-0.009,0,0,0.323917303
685.1649847,0.1888,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.077,-0.2299,0.1834,0,0,0,0,0,-0.0131,0.0023,0.3271,0.0355,0.0033,0.0036,0.0053,-0.0091,0,0,0.325058164
685.1699847,0.1897,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0769,-0.2299,0.1816,0,0,0,0,0,-0.0131,0.0023,0.3282,0.0355,0.0036,0.0033,0.0052,-0.009,0,0,0.326186885
685.1749847,0.1906,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0768,-0.2299,0.1798,0,0,0,0,0,-0.0131,0.0023,0.329,0.0354,0.0034,0.0034,0.0053,-0.009,0,0,0.327303433
685.1799847,0.1915,-0.0113,-0.0007,0.0033,-0.0017,0.0004,1.0768,-0.2299,0.1779,0,0,0,0,0,-0.0131,0.0023,0.33,0.0354,0.0035,0.0034,0.0052,-0.009,0,0,0.328407778
