timestamp_sec,agent_step,agent_time,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,torque_cmd_0,torque_cmd_1,torque_cmd_2,torque_cmd_3,torque_cmd_4,torque_cmd_5,torque_cmd_6,torque_cmd_7
1775543858.0537093,5189,51.893816130000005,0.0,0.0,0.0,0.0006981317007977319,0.025656340004316644,-0.0005235987755982988,-0.9871,0.0152,0.0141,-0.1587,-0.023387411976724014,-0.05160938598147232,0.03662137102997054,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.08472251196149033,-0.1,0.1,0.1,0.0,0.0
1775543858.0637543,5190,51.904006355,0.0,0.0,0.0,0.0006981317007977319,0.025656340004316644,0.0015707963267948964,-0.9873,0.0152,0.0139,-0.1575,-0.023387411976724014,-0.05160938598147232,0.03646429139729168,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0831733911088268,-0.1,0.1,0.1,0.0,0.0
1775543858.073713,5191,51.91386818,0.0,0.0,0.0,0.0006981317007977319,0.022514747350726852,0.0015707963267948964,-0.9866,0.0152,0.0139,-0.1619,-0.023387411976724014,-0.05160938598147232,0.03646429139729168,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.08613403648088237,-0.1,0.1,0.1,0.0,0.0
1775543858.083691,5192,51.923851707000004,0.0,0.0,0.0,0.0019198621771937625,0.024609142453120045,0.0015707963267948964,-0.9865,0.0152,0.0138,-0.1623,-0.023387411976724014,-0.05160938598147232,0.03646429139729168,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0877662745804006,-0.1,0.1,0.1,0.0,0.0
1775543858.0937402,5193,51.933958248,0.0,0.0,0.0,-0.00034906585039886593,0.022514747350726852,-0.0005235987755982988,-0.9863,0.0152,0.0137,-0.1638,-0.023387411976724014,-0.05160938598147232,0.03625485188705202,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09171019695684264,-0.1,0.1,0.1,0.0,0.0
1775543858.103553,5194,51.943741318,0.0,0.0,0.0,0.0006981317007977319,0.020420352248333655,-0.0005235987755982988,-0.9871,0.0153,0.0136,-0.1589,-0.023387411976724014,-0.05160938598147232,0.03625485188705202,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0927945709681018,-0.1,0.1,0.1,0.0,0.0
1775543858.1137197,5195,51.953878612000004,0.0,0.0,0.0,0.0008726646259971648,0.017278759594743863,-0.002617993877991494,-0.9877,0.0154,0.0134,-0.1552,-0.023387411976724014,-0.05160938598147232,0.03625485188705202,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0995845972718324,-0.1,0.1,0.1,0.0,0.0
1775543858.1236618,5196,51.963871804,0.0,0.0,0.0,0.0006981317007977319,0.012915436464758038,0.0015707963267948964,-0.9872,0.0153,0.0134,-0.1585,-0.023387411976724014,-0.05160938598147232,0.03597559920673277,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09294877722516062,-0.1,0.1,0.1,0.0,0.0
1775543858.1337411,5197,51.973935079,0.0,0.0,0.0,-0.00034906585039886593,0.012915436464758038,0.0015707963267948964,-0.9876,0.0154,0.0133,-0.1556,-0.023387411976724014,-0.05160938598147232,0.03597559920673277,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09441818855693518,-0.1,0.1,0.1,0.0,0.0
1775543858.143689,5198,51.983893676,0.0,0.0,0.0,0.0006981317007977319,0.009773843811168246,-0.0005235987755982988,-0.9869,0.0153,0.0133,-0.1602,-0.023387411976724014,-0.05160938598147232,0.03597559920673277,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09818441658531725,-0.1,0.1,0.1,0.0,0.0
1775543858.1537368,5199,51.993956023,0.0,0.0,0.0,-0.00034906585039886593,0.00767944870877505,0.0015707963267948964,-0.9862,0.0152,0.0134,-0.1646,-0.023387411976724014,-0.05160938598147232,0.03562653335633481,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09062248077696607,-0.1,0.1,0.1,0.0,0.0
1775543858.1637032,5200,52.003854106000006,0.0,0.0,0.0,0.0006981317007977319,0.005585053606381855,0.0005235987755982988,-0.9862,0.0152,0.0134,-0.1644,-0.023387411976724014,-0.05160938598147232,0.03562653335633481,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09126161501269572,-0.1,0.1,0.1,0.0,0.0
1775543858.173711,5201,52.013853602000005,0.0,0.0,0.0,0.0017453292519943296,0.0066322511575784525,0.0015707963267948964,-0.9868,0.0153,0.0133,-0.1605,-0.023387411976724014,-0.05160938598147232,0.03562653335633481,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09188033956185865,-0.1,0.1,0.1,0.0,0.0
1775543858.1836586,5202,52.023858186000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.9864,0.0153,0.0133,-0.1631,-0.023387411976724014,-0.05160938598147232,0.035137841165775896,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.08608333355028695,-0.1,0.1,0.1,0.0,0.0
1775543858.1937068,5203,52.033862354,0.0,0.0,0.0,0.0,0.0,0.0,-0.986,0.0153,0.0133,-0.1657,-0.023387411976724014,-0.05160938598147232,0.035137841165775896,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.08727204848563647,-0.1,0.1,0.1,0.0,0.0
1775543858.2035859,5204,52.043798167000006,0.0,0.0,0.0,0.0,0.0,0.0,-0.9866,0.0153,0.0133,-0.1622,-0.023387411976724014,-0.05160938598147232,0.03410809690709904,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.06954636012999567,-0.1,0.1,0.1,0.0,0.0
1775543858.213727,5205,52.05385565,0.0,0.0,0.0,0.0,0.0,0.0,-0.986,0.0153,0.0133,-0.1656,-0.023387411976724014,-0.05160938598147232,0.03410809690709904,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.07027474119801161,-0.1,0.1,0.1,0.0,0.0
1775543858.2237115,5206,52.063877002000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.9865,0.0153,0.0133,-0.1625,-0.023387411976724014,-0.05160938598147232,0.03410809690709904,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.06885452488578499,-0.1,0.1,0.1,0.0,0.0
1775543858.2337003,5207,52.073900243000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.9867,0.0153,0.0133,-0.1615,-0.023387411976724014,-0.05160938598147232,0.03285145984566373,0.022467623460924457,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.048972185111096994,-0.1,0.1,0.1,0.0,0.0
1775543858.2436602,5208,52.083852057,0.0,0.0,0.0,0.0,0.0,0.0,-0.9874,0.0154,0.0132,-0.1571,-0.023387411976724014,-0.05160938598147232,0.03285145984566373,0.022467623460924457,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.04895737730301906,-0.1,0.1,0.1,0.0,0.0
1775543858.2537773,5209,52.093939269,0.0,0.0,0.0,0.0,0.0,0.0,-0.9873,0.0153,0.0132,-0.1574,-0.023387411976724014,-0.05160938598147232,0.03285145984566373,0.022467623460924457,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.04863140601163072,-0.1,0.1,0.1,0.0,0.0
1775543858.2636666,5210,52.103886890000005,0.0,0.0,0.0,-0.00034906585039886593,-0.008377580409572781,0.0015707963267948964,-0.9881,0.0154,0.0132,-0.1525,-0.023387411976724014,-0.05160938598147232,0.03140283656650755,0.02248507675344502,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.006283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0250710235859955,-0.1,0.1,0.1,0.0,0.0
1775543858.2737525,5211,52.114039482,0.0,0.0,0.0,0.0006981317007977319,-0.011519173063162575,0.0015707963267948964,-0.9887,0.0155,0.0132,-0.1486,-0.023387411976724014,-0.05160938598147232,0.03140283656650755,0.02248507675344502,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.006283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.022849905257254083,-0.1,0.1,0.1,0.0,0.0
1775543858.2837195,5212,52.123917724,0.0,0.0,0.0,0.0017453292519943296,-0.008377580409572781,0.002617993877991494,-0.9882,0.0154,0.0133,-0.1515,-0.023387411976724014,-0.05160938598147232,0.03140283656650755,0.02248507675344502,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.006283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.021484972790378684,-0.1,0.1,0.1,0.0,0.0
1775543858.2937763,5213,52.133997479,0.0,0.0,0.0,0.0019198621771937625,-0.008377580409572781,0.0005235987755982988,-0.9887,0.0154,0.0133,-0.1483,-0.023387411976724014,-0.05160938598147232,0.029570240851914065,0.02248507675344502,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.005585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.009782404522212585,-0.1,0.1,0.1,0.0,0.0
1775543858.3036704,5214,52.143877865,0.0,0.0,0.0,-0.0024434609527920616,-0.012566370614359171,-0.0017453292519943296,-0.9881,0.0154,0.0135,-0.1528,-0.023387411976724014,-0.05160938598147232,0.029570240851914065,0.02248507675344502,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.005585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.014081452312211631,-0.1,0.1,0.1,0.0,0.0
1775543858.3137057,5215,52.153825551000004,0.0,0.0,0.0,-0.0013962634015954637,-0.017976891295541596,-0.0017453292519943296,-0.9874,0.0153,0.0136,-0.157,-0.023387411976724014,-0.05160938598147232,0.029570240851914065,0.02248507675344502,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.005585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.015043945246630882,-0.1,0.1,0.1,0.0,0.0
1775543858.3236997,5216,52.163886457000004,0.0,0.0,0.0,0.0006981317007977319,-0.023212879051524585,-0.0017453292519943296,-0.9875,0.0153,0.0137,-0.1564,-0.02335250539168413,-0.05160938598147232,0.028086710987718533,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.004537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.03888907889561536,-0.1,0.1,0.1,0.0,0.0
1775543858.3337436,5217,52.173877313000006,0.0,0.0,0.0,0.0006981317007977319,-0.029670597283903602,0.0015707963267948964,-0.9881,0.0153,0.0138,-0.1521,-0.02335250539168413,-0.05160938598147232,0.028086710987718533,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.004537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.03582278691741246,-0.1,0.1,0.1,0.0,0.0
1775543858.3436751,5218,52.183896746,0.0,0.0,0.0,0.0029670597283903604,-0.028623399732707003,0.0015707963267948964,-0.9879,0.0153,0.014,-0.1537,-0.02335250539168413,-0.05160938598147232,0.028086710987718533,0.02245017016840478,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.004537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.039992280836676414,-0.1,0.1,0.1,0.0,0.0
1775543858.3537302,5219,52.19388536100001,0.0,0.0,0.0,0.0006981317007977319,-0.028623399732707003,0.003665191429188092,-0.9876,0.0152,0.0141,-0.1559,-0.02335250539168413,-0.05160938598147232,0.026760260756202747,0.02234545041328495,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.057127813748699574,-0.1,0.1,0.1,0.0,0.0
1775543858.363683,5220,52.203849847,0.0,0.0,0.0,-0.00034906585039886593,-0.03490658503988659,-0.0006981317007977319,-0.9881,0.0152,0.0143,-0.1521,-0.02335250539168413,-0.05160938598147232,0.026760260756202747,0.02234545041328495,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.06509922137845603,-0.1,0.09965701582532323,0.1,0.0,0.0
1775543858.373707,5221,52.213896673,0.0,0.0,0.0,-0.00034906585039886593,-0.03490658503988659,-0.003839724354387525,-0.9877,0.0152,0.0145,-0.1552,-0.02335250539168413,-0.05160938598147232,0.025939956007765552,0.022258183950684796,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.08323928804027098,-0.1,0.09188331370131189,0.1,0.0,0.0
1775543858.3836675,5222,52.223858855,0.0,0.0,0.0,-0.0013962634015954637,-0.03490658503988659,-0.0006981317007977319,-0.9882,0.0152,0.0146,-0.1516,-0.02335250539168413,-0.05160938598147232,0.025939956007765552,0.022258183950684796,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.08160937563679163,-0.1,0.09171561560683036,0.1,0.0,0.0
1775543858.3937435,5223,52.233885808000004,0.0,0.0,0.0,-0.0013962634015954637,-0.04345869837465881,-0.0006981317007977319,-0.9885,0.0152,0.0148,-0.1498,-0.02335250539168413,-0.05160938598147232,0.025939956007765552,0.022258183950684796,0.01350884841043612,0.2695050164467042,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07714156596348018,-0.1,0.09699685860644079,0.1,0.0,0.0
1775543858.4036512,5224,52.243859607000005,0.0,0.0,0.0,0.0006981317007977319,-0.04782202150464463,-0.0006981317007977319,-0.9878,0.0151,0.0151,-0.1542,-0.02336995868420407,-0.05160938598147232,0.02576542308256613,0.022258183950684796,0.013517575056696096,0.2695050164467042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07714087575714122,-0.1,0.09881670110178171,0.1,0.0,0.0
1775543858.4137185,5225,52.253849342,0.0,0.0,0.0,0.0006981317007977319,-0.05096361415823442,0.0013962634015954637,-0.9878,0.0151,0.0153,-0.154,-0.02336995868420407,-0.05160938598147232,0.02576542308256613,0.022258183950684796,0.013517575056696096,0.2695050164467042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07091475094048487,-0.1,0.1,0.1,0.0,0.0
1775543858.4236941,5226,52.263846694,0.0,0.0,0.0,0.0006981317007977319,-0.05305800926062762,0.0024434609527920616,-0.9886,0.0151,0.0155,-0.1491,-0.02336995868420407,-0.05160938598147232,0.02576542308256613,0.022258183950684796,0.013517575056696096,0.2695050164467042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.06913311110387645,-0.1,0.1,0.1,0.0,0.0
1775543858.4337256,5227,52.273908945,0.0,0.0,0.0,0.0006981317007977319,-0.05201081170943102,0.00034906585039886593,-0.9892,0.0151,0.0157,-0.145,-0.02336995868420407,-0.05160938598147232,0.02620175539556513,0.02224073065816512,0.013517575056696096,0.2695050164467042,0.0,0.0,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07456013626384853,-0.1,0.1,0.1,0.0,0.0
1775543858.4437323,5228,52.283894712000006,0.0,0.0,0.0,-0.0024434609527920616,-0.05201081170943102,0.00034906585039886593,-0.9888,0.015,0.0161,-0.1474,-0.02336995868420407,-0.05160938598147232,0.02620175539556513,0.02224073065816512,0.013517575056696096,0.2695050164467042,0.0,0.0,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.08007352989006822,-0.1,0.09925277990180781,0.1,0.0,0.0
1775543858.4537058,5229,52.293853534,0.0,0.0,0.0,-0.00034906585039886593,-0.05201081170943102,0.00034906585039886593,-0.9895,0.0151,0.0163,-0.143,-0.02336995868420407,-0.05160938598147232,0.02620175539556513,0.02224073065816512,0.013517575056696096,0.2695050164467042,0.0,0.0,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.08392198924193461,-0.1,0.09745219320891108,0.1,0.0,0.0
1775543858.463689,5230,52.303859078,0.0,0.0,0.0,0.0029670597283903604,-0.05619960191421741,-0.0006981317007977319,-0.9898,0.0151,0.0165,-0.1405,-0.02336995868420407,-0.05160938598147232,0.02717913977668207,0.02227563724320536,0.013517575056696096,0.2695050164467042,0.0,0.0,0.005061454830783556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07033231875383875,-0.1,0.1,0.1,0.0,0.0
1775543858.4737391,5231,52.313896272,0.0,0.0,0.0,-0.0013962634015954637,-0.06370451769779303,0.0024434609527920616,-0.9893,0.015,0.0168,-0.1444,-0.02336995868420407,-0.05160938598147232,0.02717913977668207,0.02227563724320536,0.013517575056696096,0.2695050164467042,0.0,0.0,0.005061454830783556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.04909830325038458,-0.1,0.1,0.1,0.0,0.0
1775543858.4840157,5232,52.324245481000005,0.0,0.0,0.0,0.0006981317007977319,-0.06911503837897545,0.00034906585039886593,-0.9894,0.015,0.0171,-0.1431,-0.02336995868420407,-0.05160938598147232,0.029308441464114487,0.02227563724320536,0.013500121764176143,0.2695050164467042,0.0,0.0,0.008203047484373348,0.0,0.0,0.0,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.027285582916990778,-0.1,0.1,0.1,0.0,0.0
1775543858.493707,5233,52.333842013,0.0,0.0,0.0,0.0006981317007977319,-0.07225663103256524,0.00034906585039886593,-0.9889,0.0148,0.0176,-0.1471,-0.02336995868420407,-0.05160938598147232,0.029308441464114487,0.02227563724320536,0.013500121764176143,0.2695050164467042,0.0,0.0,0.008203047484373348,0.0,0.0,0.0,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.022398509571858863,-0.1,0.1,0.1,0.0,0.0
1775543858.5036948,5234,52.343853317000004,0.0,0.0,0.0,-0.0013962634015954637,-0.07644542123735164,0.003490658503988659,-0.9895,0.0148,0.0179,-0.1428,-0.02336995868420407,-0.05160938598147232,0.029308441464114487,0.02227563724320536,0.013500121764176143,0.2695050164467042,0.0,0.0,0.008203047484373348,0.0,0.0,0.0,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.003778343527483601,-0.1,0.1,0.1,0.0,0.0
1775543858.5136766,5235,52.353892175000006,0.0,0.0,0.0,0.0006981317007977319,-0.06911503837897545,0.0024434609527920616,-0.9892,0.0148,0.0183,-0.1444,-0.02336995868420407,-0.05160938598147232,0.03162972936926689,0.02227563724320536,0.013526301702956017,0.2695050164467042,0.0,0.0,0.009599310885968814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.013030582456380401,-0.1,0.1,0.1,0.0,0.0
1775543858.5236712,5236,52.363857141000004,0.0,0.0,0.0,0.0027925268031909274,-0.06265732014659643,0.0024434609527920616,-0.9898,0.0148,0.0186,-0.1403,-0.02336995868420407,-0.05160938598147232,0.03162972936926689,0.02227563724320536,0.013526301702956017,0.2695050164467042,0.0,0.0,0.009599310885968814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.030583671524635155,-0.1,0.1,0.1,0.0,0.0
1775543858.5337298,5237,52.373851037,0.0,0.0,0.0,-0.0013962634015954637,-0.06161012259539983,0.0024434609527920616,-0.9893,0.0147,0.0189,-0.1439,-0.02336995868420407,-0.05160938598147232,0.03162972936926689,0.02227563724320536,0.013526301702956017,0.2695050164467042,0.0,0.0,0.009599310885968814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.036113706251412823,-0.1,0.1,0.1,0.0,0.0
1775543858.5436854,5238,52.38388448600001,0.0,0.0,0.0,-0.00034906585039886593,-0.06265732014659643,-0.0027925268031909274,-0.9888,0.0146,0.0193,-0.1474,-0.02336995868420407,-0.05160938598147232,0.03421281666221798,0.02234545041328495,0.013526301702956017,0.2695050164467042,0.0,0.0,0.008552113334772213,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.028665272556941235,-0.1,0.1,0.1,0.0,0.0
1775543858.5537317,5239,52.393887758000005,0.0,0.0,0.0,0.0006981317007977319,-0.06684611035138283,0.0013962634015954637,-0.9891,0.0146,0.0195,-0.1451,-0.02336995868420407,-0.05160938598147232,0.03421281666221798,0.02234545041328495,0.013526301702956017,0.2695050164467042,0.0,0.0,0.008552113334772213,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.010513055046569823,-0.1,0.1,0.1,0.0,0.0
1775543858.5639665,5240,52.404821027000004,0.0,0.0,0.0,-0.0013962634015954637,-0.07330382858376185,0.0024434609527920616,-0.9885,0.0145,0.0199,-0.1491,-0.02336995868420407,-0.05160938598147232,0.03421281666221798,0.02234545041328495,0.013526301702956017,0.2695050164467042,0.0,0.0,0.008552113334772213,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.004864522065567239,-0.1,0.1,0.1,0.0,0.0
1775543858.5739658,5241,52.414928113,0.0,0.0,0.0,-0.00034906585039886593,-0.07120943348136864,0.0024434609527920616,-0.9887,0.0145,0.0203,-0.1479,-0.02336995868420407,-0.05160938598147232,0.037144969805568806,0.022362903705804626,0.013526301702956017,0.2695050164467042,0.0,0.0,0.009773843811168246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.018808342318499253,-0.1,0.1,0.1,0.0,0.0
1775543858.5840204,5242,52.424740943,0.0,0.0,0.0,0.0029670597283903604,-0.06579891280018622,0.00034906585039886593,-0.9886,0.0144,0.0206,-0.1487,-0.02336995868420407,-0.05160938598147232,0.037144969805568806,0.022362903705804626,0.013526301702956017,0.2695050164467042,0.0,0.0,0.009773843811168246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0007033020097281644,-0.1,0.1,0.1,0.0,0.0
1775543858.5940018,5243,52.434749015,0.0,0.0,0.0,0.0006981317007977319,-0.05619960191421741,0.004537856055185257,-0.9892,0.0144,0.0209,-0.1445,-0.02336995868420407,-0.05160938598147232,0.038855392472523675,0.022380356998324302,0.013526301702956017,0.2695050164467042,0.0,0.0,0.004886921905584123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0037968723892427138,-0.1,0.1,0.1,0.0,0.0
