timestamp_sec,agent_step,agent_time,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,torque_cmd_0,torque_cmd_1,torque_cmd_2,torque_cmd_3,torque_cmd_4,torque_cmd_5,torque_cmd_6,torque_cmd_7
1775543771.058684,3861,38.634018271,-0.001,0.001,0.001,-0.003490658503988659,-0.03822271061867582,-0.012391837689159739,-0.9885,0.0154,0.0135,-0.1497,-0.03946189438759179,-0.043580871422298405,0.019621864115546117,-0.002368411794955172,0.01386664090709494,0.2061146580142701,0.0017453292519943296,0.0,0.006981317007977318,-0.008377580409572781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.04168390437692198,0.1,0.0,0.0
1775543771.068763,3862,38.644104899000006,0.0,-0.0,-0.0,-0.008726646259971648,-0.039269908169872414,-0.003839724354387525,-0.988,0.0153,0.0138,-0.1534,-0.03946189438759179,-0.043580871422298405,0.019621864115546117,-0.002368411794955172,0.01386664090709494,0.2061146580142701,0.0017453292519943296,0.0,0.006981317007977318,-0.008377580409572781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.04566012776098396,0.1,0.0,0.0
1775543771.078613,3863,38.653998975,0.003,-0.0,-0.0,0.0029670597283903604,-0.03717551306747922,0.0013962634015954637,-0.9884,0.0153,0.0141,-0.1504,-0.03946189438759179,-0.04363323129985823,0.02093086105454134,-0.004009021291829562,0.013604841519295807,0.2061146580142701,0.0,0.0,0.0017453292519943296,-0.007155849933176751,-0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.05309248422391176,0.1,0.0,0.0
1775543771.088796,3864,38.664176071,0.0,0.0,0.0,0.008203047484373348,-0.03717551306747922,0.005759586531581287,-0.9887,0.0153,0.0143,-0.1485,-0.03946189438759179,-0.04363323129985823,0.02093086105454134,-0.004009021291829562,0.013604841519295807,0.2061146580142701,0.0,0.0,0.0017453292519943296,-0.007155849933176751,-0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.053725162922984446,0.1,0.0,0.0
1775543771.0987558,3865,38.674141862,-0.001,-0.001,0.0,0.010297442586766544,-0.04345869837465881,0.012042771838760872,-0.988,0.0153,0.0144,-0.1527,-0.03946189438759179,-0.04363323129985823,0.02093086105454134,-0.004009021291829562,0.013604841519295807,0.2061146580142701,0.0,0.0,0.0017453292519943296,-0.007155849933176751,-0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.06345844399973387,0.1,0.0,0.0
1775543771.108805,3866,38.684232843000004,0.0,0.0,0.0,0.0027925268031909274,-0.04241150082346221,0.006806784082777886,-0.9881,0.0152,0.0146,-0.1521,-0.03907792195215304,-0.04366813788489812,0.021890792143138604,-0.005736897251304107,0.01339540200905645,0.2061146580142701,0.002967059728390361,0.0,0.008203047484373348,-0.006108652381980153,-0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.06799144215126875,0.1,0.0,0.0
1775543771.118742,3867,38.694095397000005,0.0,0.0,0.0,-0.005585053606381855,-0.0317649923862968,-0.004886921905584123,-0.9874,0.0151,0.0149,-0.1569,-0.03907792195215304,-0.04366813788489812,0.021890792143138604,-0.005736897251304107,0.01339540200905645,0.2061146580142701,0.002967059728390361,0.0,0.008203047484373348,-0.006108652381980153,-0.0019198621771937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.05134575815192062,0.1,0.0,0.0
1775543771.1288521,3868,38.704243244000004,-0.001,0.0,-0.0,-0.011868238913561441,-0.029670597283903602,-0.008203047484373348,-0.9867,0.0151,0.0151,-0.1614,-0.03900810878207327,-0.04387757739513744,0.023496495054973643,-0.006051056516662712,0.012880529879718161,0.2061146580142701,0.0,-0.0022689280275926286,0.005235987755982988,0.0,-0.0027925268031909274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.06170598744471099,0.1,0.0,0.0
1775543771.138728,3869,38.714075396000005,0.0,0.0,0.0,-0.009773843811168246,-0.032812189937493394,-0.004886921905584123,-0.9867,0.0151,0.0152,-0.1613,-0.03900810878207327,-0.04387757739513744,0.023496495054973643,-0.006051056516662712,0.012880529879718161,0.2061146580142701,0.0,-0.0022689280275926286,0.005235987755982988,0.0,-0.0027925268031909274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.06373734660631193,0.1,0.0,0.0
1775543771.1488678,3870,38.724323728,0.0,0.0,0.0,-0.0013962634015954637,-0.029670597283903602,0.0013962634015954637,-0.9874,0.0152,0.0152,-0.1569,-0.03904301536711315,-0.04420918995301636,0.025608343449886384,-0.0059812433465831205,0.012679817015738809,0.2061146580142701,-0.0015707963267948967,-0.0015707963267948967,0.01064650843716541,0.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.07697002381718057,0.1,0.0,0.0
1775543771.1587713,3871,38.734147368,0.0,0.0,0.0,0.008203047484373348,-0.02548180707911721,0.005759586531581287,-0.9872,0.0151,0.0154,-0.1579,-0.03904301536711315,-0.04420918995301636,0.025608343449886384,-0.0059812433465831205,0.012679817015738809,0.2061146580142701,-0.0015707963267948967,-0.0015707963267948967,0.01064650843716541,0.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.07515242020610602,0.1,0.0,0.0
1775543771.1688015,3872,38.744218156,-0.0,0.0,0.0,0.010297442586766544,-0.0317649923862968,0.005759586531581287,-0.987,0.015,0.0155,-0.1595,-0.03907792195215304,-0.044348816293175906,0.027388579286920844,-0.005632177496184276,0.012644910430698902,0.2061146580142701,0.0,0.0,0.008377580409572781,0.0015707963267948967,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.09039979734258664,-0.1,0.08994445857816412,0.1,0.0,0.0
1775543771.1786928,3873,38.754011394,0.0,0.0,0.0,0.006108652381980153,-0.040317105721069016,-0.0017453292519943296,-0.9876,0.015,0.0155,-0.1553,-0.03907792195215304,-0.044348816293175906,0.027388579286920844,-0.005632177496184276,0.012644910430698902,0.2061146580142701,0.0,0.0,0.008377580409572781,0.0015707963267948967,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.0931913064768863,-0.1,0.09265845698085161,0.1,0.0,0.0
1775543771.1887937,3874,38.764186475,0.0,0.0,0.0,-0.003490658503988659,-0.04345869837465881,-0.004886921905584123,-0.9874,0.0149,0.0158,-0.1569,-0.03907792195215304,-0.044348816293175906,0.027388579286920844,-0.005632177496184276,0.012644910430698902,0.2061146580142701,0.0,0.0,0.008377580409572781,0.0015707963267948967,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.09124221664543242,0.1,0.0,0.0
1775543771.1986895,3875,38.77403738,0.0,0.0,0.0,-0.005585053606381855,-0.040317105721069016,-0.003839724354387525,-0.9881,0.0149,0.016,-0.152,-0.038955748904513435,-0.04426154983057619,0.030355639015311908,-0.005091125428065446,0.012828170002158329,0.2061146580142701,0.0,0.0,0.012217304763960306,0.004014257279586958,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07234454729298218,-0.1,0.1,0.1,0.0,0.0
1775543771.2086976,3876,38.783942624000005,0.0,0.0,0.0,-0.005585053606381855,-0.040317105721069016,-0.003839724354387525,-0.9881,0.0149,0.016,-0.152,-0.038955748904513435,-0.04426154983057619,0.030355639015311908,-0.005091125428065446,0.012828170002158329,0.2061146580142701,0.0,0.0,0.012217304763960306,0.004014257279586958,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07249756306424636,-0.1,0.1,0.1,0.0,0.0
1775543771.218968,3877,38.794341076,0.0,0.0,0.0,0.0027925268031909274,-0.05201081170943102,0.005759586531581287,-0.9884,0.015,0.0165,-0.1505,-0.038973202197033374,-0.04431390970813602,0.03325288557362249,-0.004392993727268646,0.012732176893298641,0.2061146580142701,0.0,0.0,0.0158824961931484,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.01631406023305817,-0.1,0.1,0.1,0.0,0.0
1775543771.228868,3878,38.804069959,0.001,-0.0,-0.0,0.004014257279586958,-0.05515240436302082,0.006806784082777886,-0.9889,0.015,0.0167,-0.1467,-0.038973202197033374,-0.04431390970813602,0.03325288557362249,-0.004392993727268646,0.012732176893298641,0.2061146580142701,0.0,0.0,0.0158824961931484,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.013126971545898937,-0.1,0.1,0.1,0.0,0.0
1775543771.238902,3879,38.814200653,0.0,0.0,0.0,0.0006981317007977319,-0.05515240436302082,0.004537856055185257,-0.9883,0.0149,0.0171,-0.1507,-0.038973202197033374,-0.04431390970813602,0.03325288557362249,-0.004392993727268646,0.012732176893298641,0.2061146580142701,0.0,0.0,0.0158824961931484,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.023228274156185117,-0.1,0.1,0.1,0.0,0.0
1775543771.2490427,3880,38.824310835000006,0.0,0.0,0.0,-0.0066322511575784525,-0.054105206811824215,0.004537856055185257,-0.9878,0.0147,0.0175,-0.154,-0.03906046865963309,-0.044279003123096135,0.03763366199612772,-0.0038868482441900554,0.012836896648418278,0.2061146580142701,0.0,0.0,0.014835298641951801,0.0010471975511965976,0.0,0.0,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.016375123769521716,-0.1,0.1,0.1,0.0,0.0
1775543771.2589402,3881,38.834197998,0.0,0.0,0.0,-0.0066322511575784525,-0.06056292504420324,-0.0017453292519943296,-0.9883,0.0148,0.0177,-0.1509,-0.03906046865963309,-0.044279003123096135,0.03763366199612772,-0.0038868482441900554,0.012836896648418278,0.2061146580142701,0.0,0.0,0.014835298641951801,0.0010471975511965976,0.0,0.0,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,2.2686126402590278e-05,-0.1,0.1,0.1,0.0,0.0
1775543771.268677,3882,38.844089065000006,0.0,0.0,0.0,-0.0066322511575784525,-0.06056292504420324,-0.0017453292519943296,-0.9883,0.0148,0.0177,-0.1509,-0.039269908169872414,-0.044279003123096135,0.042433317439111384,-0.003625048856390478,0.013316862192716744,0.2061146580142701,-0.0012217304763960308,0.0,0.019896753472735357,0.0,0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.041419552948362824,-0.1,0.1,0.1,0.0,0.0
1775543771.2788372,3883,38.854116619,0.0,0.0,0.0,0.004014257279586958,-0.05951572749300664,0.00034906585039886593,-0.9883,0.0147,0.0183,-0.1509,-0.039269908169872414,-0.044279003123096135,0.042433317439111384,-0.003625048856390478,0.013316862192716744,0.2061146580142701,-0.0012217304763960308,0.0,0.019896753472735357,0.0,0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.043499221239963685,-0.1,0.1,0.1,0.0,0.0
1775543771.2890074,3884,38.864292531000004,0.0,0.0,0.0,0.004014257279586958,-0.05951572749300664,0.005759586531581287,-0.9886,0.0147,0.0186,-0.149,-0.039269908169872414,-0.044279003123096135,0.042433317439111384,-0.003625048856390478,0.013316862192716744,0.2061146580142701,-0.0012217304763960308,0.0,0.019896753472735357,0.0,0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.05523426676562011,-0.1,0.1,0.1,0.0,0.0
1775543771.2988908,3885,38.874217008,0.0,0.0,0.0,0.005061454830783556,-0.05951572749300664,0.00034906585039886593,-0.9879,0.0145,0.0189,-0.153,-0.03940953451003196,-0.04417428336797648,0.04684900044665774,-0.0035203291012715354,0.013561208287995924,0.2061146580142701,0.0,0.0,0.014137166941154071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.07867256090821909,-0.1,0.1,0.1,0.0,0.0
1775543771.3090208,3886,38.884320213,0.0,0.0,0.0,0.0027925268031909274,-0.05619960191421741,0.003490658503988659,-0.9882,0.0145,0.0191,-0.1514,-0.03940953451003196,-0.04417428336797648,0.04684900044665774,-0.0035203291012715354,0.013561208287995924,0.2061146580142701,0.0,0.0,0.014137166941154071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.08754355710251313,-0.1,0.1,0.1,0.0,0.0
1775543771.3189256,3887,38.894173007,0.0,0.0,0.0,-0.005585053606381855,-0.05201081170943102,0.0024434609527920616,-0.9874,0.0144,0.0195,-0.1563,-0.03940953451003196,-0.04417428336797648,0.04684900044665774,-0.0035203291012715354,0.013561208287995924,0.2061146580142701,0.0,0.0,0.014137166941154071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0808964830049688,-0.1,0.1,0.1,0.0,0.0
1775543771.3289938,3888,38.904325846,0.0,0.0,0.0,-0.005585053606381855,-0.04136430327226561,-0.0017453292519943296,-0.9867,0.0143,0.0198,-0.1606,-0.03937462792499207,-0.04406956361285681,0.05044437870576601,-0.0034156093461517045,0.013561208287995924,0.2061146580142701,0.0,0.0,0.007504915783575617,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.3386018,3889,38.913836191,0.0,0.0,0.0,-0.005585053606381855,-0.04136430327226561,-0.0017453292519943296,-0.9867,0.0143,0.0198,-0.1606,-0.03937462792499207,-0.04406956361285681,0.05044437870576601,-0.0034156093461517045,0.013561208287995924,0.2061146580142701,0.0,0.0,0.007504915783575617,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.3489888,3890,38.924252275,0.0,0.0,0.0,-0.0024434609527920616,-0.02757620218151041,0.002617993877991494,-0.986,0.0142,0.02,-0.1651,-0.03937462792499207,-0.04406956361285681,0.05044437870576601,-0.0034156093461517045,0.013561208287995924,0.2061146580142701,0.0,0.0,0.007504915783575617,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.358958,3891,38.934263508,0.0,0.0,0.0,0.0027925268031909274,-0.0158824961931484,0.00890117918517108,-0.9858,0.0142,0.0201,-0.1661,-0.03937462792499207,-0.04408701690537676,0.05194536186248122,-0.0028571039855131986,0.013561208287995924,0.2061146580142701,0.0,0.0,0.00034906585039886593,0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.368508,3892,38.943770141,0.0,0.0,0.0,0.0027925268031909274,-0.0158824961931484,0.00890117918517108,-0.9858,0.0142,0.0201,-0.1661,-0.03937462792499207,-0.04408701690537676,0.05194536186248122,-0.0028571039855131986,0.013561208287995924,0.2061146580142701,0.0,0.0,0.00034906585039886593,0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.3788848,3893,38.954161488000004,-0.002,0.0,-0.0,-0.0066322511575784525,0.0033161255787892262,-0.003839724354387525,-0.9864,0.0142,0.0199,-0.1628,-0.03937462792499207,-0.04408701690537676,0.05194536186248122,-0.0028571039855131986,0.013561208287995924,0.2061146580142701,0.0,0.0,0.00034906585039886593,0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.388977,3894,38.964217491,0.0,0.0,0.0,-0.00017453292519943296,0.0022689280275926286,-0.009075712110370514,-0.9861,0.0142,0.0199,-0.1643,-0.039322268047432246,-0.044104470197896706,0.051456669671922306,-0.001530653753997413,0.013561208287995924,0.2061146580142701,0.0,0.0,-0.0027925268031909274,0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.3987417,3895,38.974032778,0.0,0.0,0.0,-0.0013962634015954637,0.016231562043547264,-0.006981317007977318,-0.9869,0.0143,0.0198,-0.1594,-0.039322268047432246,-0.044104470197896706,0.051456669671922306,-0.001530653753997413,0.013561208287995924,0.2061146580142701,0.0,0.0,-0.0027925268031909274,0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543771.4098046,3896,38.985909989,0.0,0.0,0.0,-0.0013962634015954637,0.025656340004316644,0.005934119456780721,-0.9876,0.0144,0.0197,-0.1553,-0.039269908169872414,-0.044121923490416645,0.04906556859669031,-1.221730476252958e-05,0.013578661580515877,0.2061146580142701,0.0,0.0,-0.014835298641951801,0.005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.08998418040825752,-0.1,0.1,0.1,0.0,0.0
1775543771.4188197,3897,38.994900053,-0.0,0.0,0.001,0.006108652381980153,0.02897246558310587,0.003839724354387525,-0.9872,0.0144,0.0195,-0.1578,-0.039269908169872414,-0.044121923490416645,0.04906556859669031,-1.221730476252958e-05,0.013578661580515877,0.2061146580142701,0.0,0.0,-0.014835298641951801,0.005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09193867834391678,-0.1,0.1,0.1,0.0,0.0
1775543771.4291632,3898,39.004935095,0.0,0.0,0.0,0.006108652381980153,0.03316125578789226,0.005934119456780721,-0.9879,0.0145,0.0192,-0.1531,-0.039269908169872414,-0.044121923490416645,0.04906556859669031,-1.221730476252958e-05,0.013578661580515877,0.2061146580142701,0.0,0.0,-0.014835298641951801,0.005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.09010400624808833,-0.1,0.1,0.1,0.0,0.0
1775543771.4387908,3899,39.014739214,0.0,0.0,0.0,-0.003490658503988659,0.03961897402027128,0.003665191429188092,-0.9885,0.0146,0.0191,-0.1494,-0.03907792195215304,-0.044104470197896706,0.0452432975348227,0.0011746065865940736,0.013578661580515877,0.2061146580142701,0.0,0.0,-0.01658062789394613,0.004014257279586958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.03685126590988147,-0.1,0.1,0.1,0.0,0.0
1775543771.4491484,3900,39.025209637,0.0,0.0,0.0,-0.0024434609527920616,0.041713369122664476,-0.00890117918517108,-0.988,0.0146,0.0189,-0.1526,-0.03907792195215304,-0.044104470197896706,0.0452432975348227,0.0011746065865940736,0.013578661580515877,0.2061146580142701,0.0,0.0,-0.01658062789394613,0.004014257279586958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.06481611464767724,-0.1,0.1,0.1,0.0,0.0
1775543771.4588566,3901,39.034944504,0.0,0.0,0.0,-0.00767944870877505,0.041713369122664476,-0.006806784082777886,-0.9885,0.0147,0.0186,-0.1491,-0.03907792195215304,-0.044121923490416645,0.04077525464971732,0.002605776573228802,0.013587388226775854,0.2061146580142701,0.0,0.0,-0.02076941809873252,0.0027925268031909274,0.0,0.0,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.002451463166449492,-0.1,0.1,0.1,0.0,0.0
1775543771.46892,3902,39.044933176,0.0,0.0,0.0,-0.005585053606381855,0.038571776469074684,0.0005235987755982988,-0.9879,0.0147,0.0185,-0.1534,-0.03907792195215304,-0.044121923490416645,0.04077525464971732,0.002605776573228802,0.013587388226775854,0.2061146580142701,0.0,0.0,-0.02076941809873252,0.0027925268031909274,0.0,0.0,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.008233753218330978,-0.1,0.1,0.1,0.0,0.0
1775543771.4789622,3903,39.054548966000006,0.0,0.0,0.0,0.0029670597283903604,0.04276056667386108,0.005934119456780721,-0.9873,0.0146,0.0183,-0.1571,-0.039112828537192924,-0.04415683007545653,0.03618503871697243,0.0029373891311079703,0.01359611487303583,0.2061146580142701,-0.0012217304763960308,0.0,-0.018675022996339326,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.06927969123823621,-0.1,0.1,0.1,0.0,0.0
1775543771.4889758,3904,39.065136514,0.0,0.0,0.0,0.007155849933176751,0.03735004599267865,0.005934119456780721,-0.9877,0.0147,0.0181,-0.1545,-0.039112828537192924,-0.04415683007545653,0.03618503871697243,0.0029373891311079703,0.01359611487303583,0.2061146580142701,-0.0012217304763960308,0.0,-0.018675022996339326,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07236482866246824,-0.1,0.1,0.1,0.0,0.0
1775543771.4987597,3905,39.07457844,0.0,0.0,0.0,0.0006981317007977319,0.030019663134302467,0.003665191429188092,-0.9871,0.0146,0.018,-0.1585,-0.039112828537192924,-0.04415683007545653,0.03618503871697243,0.0029373891311079703,0.01359611487303583,0.2061146580142701,-0.0012217304763960308,0.0,-0.018675022996339326,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.06931324599265243,-0.1,0.1,0.1,0.0,0.0
1775543771.508887,3906,39.084691854,0.0,0.0,0.0,0.0019198621771937625,0.027925268031909273,-0.010122909661567111,-0.9874,0.0146,0.0178,-0.1563,-0.039112828537192924,-0.04415683007545653,0.03133302339642796,0.0029199358385882945,0.013639748104335658,0.2061146580142701,0.0,0.0,-0.019896753472735357,0.0,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.07342410064030025,0.1,0.0,0.0
1775543771.5188708,3907,39.094672749000004,0.0,0.0,0.0,-0.0024434609527920616,0.030019663134302467,-0.00471238898038469,-0.9877,0.0147,0.0177,-0.155,-0.039112828537192924,-0.04415683007545653,0.03133302339642796,0.0029199358385882945,0.013639748104335658,0.2061146580142701,0.0,0.0,-0.019896753472735357,0.0,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.07448935297887675,0.1,0.0,0.0
1775543771.52888,3908,39.104939514,0.0,0.0,0.0,-0.005585053606381855,0.030019663134302467,-0.002617993877991494,-0.987,0.0146,0.0177,-0.1593,-0.03913028182971287,-0.044104470197896706,0.02693479368140217,0.002570869988188562,0.013648474750595635,0.2061146580142701,0.0,0.0,-0.020943951023931952,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.04635814074870952,0.1,0.0,0.0
1775543771.5387871,3909,39.114576841,0.0,0.0,0.0,0.004014257279586958,0.03420845333908886,0.0005235987755982988,-0.987,0.0147,0.0176,-0.1591,-0.03913028182971287,-0.044104470197896706,0.02693479368140217,0.002570869988188562,0.013648474750595635,0.2061146580142701,0.0,0.0,-0.020943951023931952,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.050147222251923966,0.1,0.0,0.0
1775543771.548832,3910,39.124524487,-0.001,-0.0,0.001,0.006108652381980153,0.03735004599267865,0.0017453292519943296,-0.9865,0.0147,0.0174,-0.162,-0.039252454877352475,-0.044104470197896706,0.021995511898258435,0.002239257430310282,0.013674654689375537,0.2061146580142701,0.0,0.0,-0.0158824961931484,-0.0036651914291880917,0.0004363323129985824,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.027633633455238844,0.1,0.0,0.0
1775543771.5588243,3911,39.134594346,0.0,0.0,0.0,-0.0013962634015954637,0.021467549799530253,0.0015707963267948964,-0.9858,0.0146,0.0172,-0.1664,-0.039252454877352475,-0.044104470197896706,0.021995511898258435,0.002239257430310282,0.013674654689375537,0.2061146580142701,0.0,0.0,-0.0158824961931484,-0.0036651914291880917,0.0004363323129985824,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.01215731972310857,0.1,0.0,0.0
